area,bathroom,bedroom,lat,long,school,mrt,age,bathroom_area,bedroom_area,remaining_area,convenience,distance_from_central,type_condo,type_hdb,price_sqft
-0.1879214626540151,-0.10501875062696016,0.4781719310310688,-0.7866588281008196,1.0440386586879502,-0.7546449099277778,-0.6019116514488585,-0.47585074183766746,-0.26638161420787254,0.013211374660280474,-0.39222262735753505,-0.9976504422686093,0.2938967692905603,1,0,1448.55
0.005900216906062097,-0.10501875062696016,0.4781719310310688,-0.7403955835551558,0.45711962531025846,-0.23075999645819564,-0.6019116514488585,0.02388125796645138,-0.17073279380149706,0.13344671810874,-0.11101669209491431,-0.4897608488351274,-0.6269862954683095,1,0,938.09
1.959026372472994,1.3622275538243844,0.4781719310310688,-0.6452989142113006,-1.3136056548508732,-0.7546449099277778,-0.6019116514488585,1.3802966860062025,2.0593562419809963,1.3450490251662937,2.0135817037757127,-0.9976504422686093,-0.5518432139344573,1,0,1045.9
0.6470026954509328,1.3622275538243844,0.4781719310310688,0.8659670742803128,-0.15538337476570194,-0.7546449099277778,0.5471533670680311,-0.04750902771985131,1.0881528347777991,0.5311482387459523,0.2913241075885262,-0.4897608488351274,-0.04888890733685895,1,0,935.99
1.7055672530482775,1.3622275538243844,0.4781719310310688,0.9692415898822464,0.3301873514496961,0.29312491701138643,-0.6019116514488585,0.16666182933905677,1.871737401953106,1.1878181914260004,1.6808728499668244,0.018128744598354625,0.3327839757661678,1,0,768.95
0.16393943254735582,1.3622275538243844,0.4781719310310688,-1.0347980488457282,-0.09136945085239115,-0.23075999645819564,5.14341344113559,0.38083268639796486,0.7305733984893495,0.2314847673820993,-0.3427798255531182,2.0496871183322827,-1.5247720863228094,1,0,1295.8
-0.22072205457956662,-0.10501875062696016,-0.7230947370192828,-0.7502790948899122,0.40441634529936193,-0.23075999645819564,0.5471533670680311,-0.04750902771985131,-0.28256833766125905,-0.6175617348154842,0.5799464631218112,0.018128744598354625,-0.7114607679519139,1,0,929.29
-0.6680028535643602,-0.10501875062696016,0.4781719310310688,1.0413603804629261,0.5528079813357384,2.912549484359297,0.5471533670680311,-0.9041924559554836,-0.5032963847528947,-0.2846023221889808,-1.088748097777257,3.0654663051992466,0.5891915656227472,1,0,1380.95
-0.7962233492733343,-0.10501875062696016,-0.7230947370192828,-0.5025604490954152,1.083101271291732,-0.23075999645819564,0.5471533670680311,-0.8328021702691809,-0.566571758252497,-0.8555660556929475,-0.4538201179388712,0.018128744598354625,0.4008131426835358,1,0,1568.38
-1.1838667083934886,-1.5722650550783046,-0.7230947370192828,-1.7726967993490323,-0.6842987104236602,-0.7546449099277778,0.5471533670680311,-0.8328021702691809,-1.2486214237656514,-1.0158798469575603,-0.8753200033215246,-0.4897608488351274,-1.111664422176341,1,0,1991.0
-0.31614195836298925,-0.10501875062696016,-0.7230947370192828,-0.7448116205345194,-0.2622558436154535,-0.23075999645819564,1.6962183855849207,-0.04750902771985131,-0.3296569877074747,-0.6570235911267733,0.40854475019983316,0.5260183380318366,-1.6844859354828456,1,0,1628.39
0.6440208234577008,1.3622275538243844,1.6794385990814205,1.0319072574940988,0.833750179697826,0.29312491701138643,-0.6019116514488585,-0.8328021702691809,1.0859455543068828,1.318535590457146,-1.0310648290054374,0.018128744598354625,0.866942887350332,1,0,976.56
-1.0556462126845145,-1.5722650550783046,-1.9243614050696345,-1.6185560800218972,-0.07289899962313984,-1.2785298233973599,2.8452834041018105,-0.9755827416417863,-1.2169837370158503,-1.4006329459926308,0.10405949575429913,0.018128744598354625,-1.1885051872383796,1,0,2253.52
0.6470026954509328,-0.10501875062696016,0.4781719310310688,-0.7885514153776875,-0.16698720043335707,0.29312491701138643,-0.6019116514488585,-0.26167988477875936,0.1456440736965141,0.5311482387459523,0.8191260168506793,0.018128744598354625,-1.5921964534311577,1,0,1327.09
-1.6639480993038338,-1.5722650550783046,-1.9243614050696345,-0.21131229593295592,-1.1877921008851704,-0.23075999645819564,0.5471533670680311,1.3089064003198998,-1.3670788090381625,-1.5264176129848652,-1.2828110948595932,0.018128744598354625,-0.5520046204591313,1,0,1814.23
-0.4771630459975149,-0.10501875062696016,-0.7230947370192828,-0.3845891755039814,0.15325987125443682,-0.23075999645819564,0.5471533670680311,-0.6186313132102729,-0.4091190846604635,-0.723615473652074,0.1193043596439945,0.018128744598354625,-0.9340333824044341,1,0,1471.24
0.16393943254735582,1.3622275538243844,0.4781719310310688,0.6840917735008077,0.6811259248041556,-0.23075999645819564,-0.6019116514488585,-0.8328021702691809,0.7305733984893495,0.2314847673820993,-0.3427798255531182,-0.4897608488351274,0.4360050362330669,1,0,1063.45
-1.8875884987962306,-1.5722650550783046,-1.9243614050696345,-0.8510067955143289,0.5891208575909981,-0.23075999645819564,-0.6019116514488585,-0.7614118845828782,-1.4222608208110714,-1.5726619758496574,-1.792689988467642,-0.4897608488351274,-0.4346174442984581,1,0,1624.13
-0.7664046293410147,-0.10501875062696016,-0.7230947370192828,-0.8497450706630836,0.2878997394249755,-1.2785298233973599,-0.6019116514488585,0.45222297208426754,-0.5518565551130545,-0.8432342255956696,-0.400257082650753,-1.5055400357020914,-0.911798665275491,1,0,1115.24
-0.22072205457956662,-0.10501875062696016,0.4781719310310688,0.18581735339213565,0.4380566383023191,-0.23075999645819564,-0.6019116514488585,-0.9041924559554836,-0.28256833766125905,-0.00713614500022806,-0.4398113240942861,-0.4897608488351274,-0.20473935535772805,1,0,1060.61
0.29514180024956194,-0.10501875062696016,0.4781719310310688,0.8127877083278264,0.6859865698644733,0.8170098304809685,-0.6019116514488585,-0.8328021702691809,-0.02799532334890594,0.31287484602413346,0.3086290882200742,0.5260183380318366,0.5385927996560959,1,0,1014.62
0.22954061639845885,2.829473858275729,0.4781719310310688,-1.2558101852888686,-0.5950711546735414,-0.23075999645819564,0.5471533670680311,-0.9755827416417863,1.6186359079546961,0.27217980670311637,-0.7267855862340887,0.018128744598354625,-1.6343405313641373,1,0,2032.43
-0.6053835417064891,-0.10501875062696016,-0.7230947370192828,-0.8362866722498022,-0.006030411150570439,-0.23075999645819564,0.5471533670680311,-0.4044604561513648,-0.4723944581600654,-0.7766423430703691,-0.11101669209491431,0.018128744598354625,-1.3700123817229894,1,0,1800.23
-1.7593680030872563,-1.5722650550783046,-1.9243614050696345,-1.3435000624504156,-1.1548801331098184,-1.2785298233973599,-0.6019116514488585,-1.4753147414459051,-1.3906231340612702,-1.54614854114051,-1.5003594227990271,-1.5055400357020914,-0.7949077955226233,1,0,1757.38
-0.6680028535643602,-0.10501875062696016,0.4781719310310688,0.9915320622542446,0.5657203235150284,3.436434397828879,0.5471533670680311,-0.9041924559554836,-0.5032963847528947,-0.2846023221889808,-1.088748097777257,3.5733558986327285,0.5594037598767695,1,0,1380.95
-0.4115618621464119,-0.10501875062696016,0.4781719310310688,-0.5016024728194706,0.4948629199691409,-0.7546449099277778,1.6962183855849207,-1.1183633130143917,-0.3767456377536904,-0.1255217139340959,-0.7166910141990206,0.018128744598354625,-0.5030086489044695,1,0,1673.87
-0.1879214626540151,-0.10501875062696016,-0.7230947370192828,1.0022567234898347,0.5832880835186606,2.912549484359297,0.5471533670680311,-0.8328021702691809,-0.26638161420787254,-0.6039967217084784,0.6388658019387411,3.0654663051992466,0.585235172475397,1,0,949.05
0.9034436868688811,1.3622275538243844,0.4781719310310688,0.7877634987781266,0.6393938150719549,0.8170098304809685,-0.6019116514488585,-0.118899313406154,1.2779789552766059,0.6902288470008372,0.6279471832069329,0.5260183380318366,0.46917804801582663,1,0,819.31
-1.5685281955204111,-1.5722650550783046,-1.9243614050696345,-1.5706105356745765,-0.12157488801271792,-1.2785298233973599,1.6962183855849207,-0.5472410275239702,-1.3435344840150545,-1.5066866848292206,-1.0652627669201589,-0.4897608488351274,-1.2760641526243184,1,0,2323.42
-0.4771630459975149,-1.5722650550783046,-1.9243614050696345,0.15206446122569534,-1.5320646467280736,0.29312491701138643,-0.6019116514488585,-0.9041924559554836,-1.074246266563259,-1.2810141940490352,1.422946233887118,0.018128744598354625,0.11564531019229095,1,0,1084.07
0.9988635906523038,1.3622275538243844,0.4781719310310688,-0.4098236725288818,1.355783459174988,-0.23075999645819564,0.5471533670680311,-0.4044604561513648,1.3486119303459287,0.7494216314677711,0.7532022811114568,0.018128744598354625,0.8463048896755929,1,0,1072.19
-0.1879214626540151,1.3622275538243844,0.4781719310310688,1.0413603804629261,0.5528079813357384,2.912549484359297,0.5471533670680311,-0.9041924559554836,0.47011430292121914,0.013211374660280474,-0.8046579990760465,3.0654663051992466,0.5891915656227472,1,0,1388.61
0.29514180024956194,-1.5722650550783046,-1.9243614050696345,-1.2347814377681103,-0.3276662385698837,-0.7546449099277778,-0.6019116514488585,-0.7614118845828782,-0.8836843859074801,-1.1213169942892862,3.1837280131469132,-0.9976504422686093,-1.7507543828081173,1,0,1733.45
0.357761112107433,1.3622275538243844,0.4781719310310688,-0.005230570229553138,-2.0920109576759773,0.29312491701138643,0.5471533670680311,-0.26167988477875936,0.8740466290989127,0.3517201108305588,-0.0883554079345566,0.5260183380318366,0.8364586824145704,1,0,1081.08
-0.7336040374154632,-1.5722650550783046,-1.9243614050696345,-0.9831607910447666,0.05061539207604384,-0.7546449099277778,1.6962183855849207,-0.6186313132102729,-1.1375216400628612,-1.33404106346733,0.8382851025498893,0.018128744598354625,-1.3001488738309672,1,0,2078.24
1.7383678449738291,-0.10501875062696016,0.4781719310310688,-0.8520582328903683,1.164135168225755,-1.2785298233973599,-0.6019116514488585,1.8800286858103215,0.684220508600106,1.208165711086509,2.4025317446371264,-1.5055400357020914,0.47969625150403206,1,0,971.46
-0.4443624540719634,-1.5722650550783046,-0.7230947370192828,1.9374051257378195,-1.1215484524917407,0.8170098304809685,-0.6019116514488585,-0.5472410275239702,-1.0661529048365659,-0.7100504605450684,0.5552250622196028,0.5260183380318366,1.2324993533409327,1,0,874.32
1.2254858621379325,-0.10501875062696016,0.4781719310310688,-1.1811581315901911,-0.44196083527375146,-0.23075999645819564,-0.6019116514488585,0.09527154365275407,0.4311190146016963,0.8900044945767391,1.6584175774806533,-0.4897608488351274,-1.8335999620326824,1,0,2000.0
-1.1510661164679372,-0.10501875062696016,-0.7230947370192828,0.13587232563471768,-0.11879737654989848,0.8170098304809685,1.6962183855849207,-0.9755827416417863,-0.7416826756118614,-1.0023148338505545,-1.0912202378674771,1.5417975248988005,-0.7664502992301637,1,0,1696.17
-0.6053835417064891,-0.10501875062696016,0.4781719310310688,-1.3062791793386799,-0.6278457899374861,-0.23075999645819564,0.5471533670680311,-0.9041924559554836,-0.4723944581600654,-0.24575705738255543,-0.9978969494616413,0.018128744598354625,-1.5600912182605275,1,0,1961.54
0.357761112107433,-0.10501875062696016,-0.7230947370192828,-0.7130582117781764,-0.082759165317015,-0.23075999645819564,0.5471533670680311,0.23805211502535945,0.0029066032439231814,-0.37832423092829287,1.6190693477113034,0.018128744598354625,-1.4364314973461751,1,0,1064.19
2.7969324025711737,1.3622275538243844,0.4781719310310688,-0.8693719951435567,-0.8693581269577763,-1.2785298233973599,-0.6019116514488585,-0.6186313132102729,2.679602054308493,1.864835663766557,3.1134780322498017,-1.5055400357020914,-1.2941464568769394,1,0,1748.25
0.4561628878840876,-0.10501875062696016,-0.7230947370192828,-0.5727964658147392,-0.687631724179219,-0.7546449099277778,1.6962183855849207,-0.9041924559554836,0.05146677360408299,-0.3376291916072758,1.7958273641620948,0.018128744598354625,-1.4134743616625836,1,0,2284.31
-0.7336040374154632,-0.10501875062696016,-0.7230947370192828,0.3863247086069111,-1.4549887036289686,-0.7546449099277778,0.5471533670680311,-0.9041924559554836,-0.5356698316596676,-0.829669212488664,-0.34133774383382215,-0.4897608488351274,0.1668908841959825,1,0,1540.34
-1.8249691869383595,-1.5722650550783046,-1.9243614050696345,-0.7862382531504027,0.2702625416347235,-1.2785298233973599,-0.6019116514488585,-0.9755827416417863,-1.406809857514657,-1.5597135542475156,-1.6499238982573883,-1.5055400357020914,-0.9286146838989908,1,0,1457.52
-0.7664046293410147,-0.10501875062696016,-0.7230947370192828,-0.9831607910447666,0.05061539207604384,-0.7546449099277778,1.6962183855849207,-1.1183633130143917,-0.5518565551130545,-0.8432342255956696,-0.400257082650753,0.018128744598354625,-1.3001488738309672,1,0,2081.78
-0.25352264650511813,-0.10501875062696016,-0.7230947370192828,-1.706456244658655,-0.19809532881952227,-0.7546449099277778,0.5471533670680311,-0.7614118845828782,-0.2987550611146456,-0.6311267479224898,0.5210271243048813,-0.4897608488351274,-1.2164556617436146,1,0,2093.97
2.990754082131251,1.3622275538243844,1.6794385990814205,0.9744987767624333,0.3097726421964054,-0.23075999645819564,-0.6019116514488585,0.16666182933905677,2.823075284918056,3.2595656477686874,1.238771797165663,-0.4897608488351274,0.32151478092895974,1,0,725.69
-0.6680028535643602,-0.10501875062696016,0.4781719310310688,1.0413603804629261,0.5528079813357384,2.912549484359297,0.5471533670680311,-0.9041924559554836,-0.5032963847528947,-0.2846023221889808,-1.088748097777257,3.0654663051992466,0.5891915656227472,1,0,1285.71
0.357761112107433,-0.10501875062696016,0.4781719310310688,-1.8303155675559037,-0.6795769409363629,-1.2785298233973599,-0.6019116514488585,-0.6900215988965755,0.0029066032439231814,0.3517201108305588,0.39948023653568804,-1.5055400357020914,-1.061408818898014,1,0,1621.62
0.48598160781640715,-0.10501875062696016,-0.7230947370192828,-1.5619887491910653,-0.0531786682356088,-1.2785298233973599,3.9943484226187,-0.47585074183766746,0.06618197674352537,-0.3252973615099979,1.849390399450213,0.5260183380318366,-1.2118562909153572,1,0,2526.49
0.7096220073088039,1.3622275538243844,0.4781719310310688,0.7194200693356704,-1.4657515605482436,0.29312491701138643,0.5471533670680311,0.38083268639796486,1.1345057246670427,0.5699935035523777,0.3735227655883713,0.5260183380318366,0.42113157620421043,1,0,837.17
-1.792168595012808,-1.5722650550783046,-1.9243614050696345,0.5934578716863481,1.343562408737793,-0.7546449099277778,0.5471533670680311,-1.1183633130143917,-1.3987164957879634,-1.5529310476940128,-1.5751416605282076,-0.4897608488351274,1.2168778961220554,1,0,1393.09
0.8080237830854585,-0.10501875062696016,-0.7230947370192828,1.887566994113631,-1.116687807431423,0.8170098304809685,-0.6019116514488585,-0.7614118845828782,0.22510617064950303,-0.19211359645939655,2.4278711805618904,0.5260183380318366,1.1809181670093563,1,0,808.99
-0.28334136643743774,-0.10501875062696016,-0.7230947370192828,-0.9605665700974625,-1.161266866413063,-0.7546449099277778,-0.6019116514488585,0.45222297208426754,-0.31347026425408797,-0.6434585780197677,0.46746408901676306,-0.9976504422686093,-0.839582697203871,1,0,1217.75
2.0902287401752,-0.10501875062696016,0.4781719310310688,1.9418321210311627,-1.128604874669674,0.8170098304809685,-0.6019116514488585,-0.7614118845828782,0.8578599056455254,1.4264391038083277,2.9130286732677306,0.5260183380318366,1.240756039108074,1,0,668.56
-1.6639480993038338,-1.5722650550783046,-1.9243614050696345,-0.2386496677099353,-1.8004416918439705,-0.23075999645819564,1.6962183855849207,-0.9755827416417863,-1.3670788090381625,-1.5264176129848652,-1.2828110948595932,0.5260183380318366,0.3155823131318203,1,0,1818.18
-1.7295492831549368,-1.5722650550783046,-1.9243614050696345,-1.5619887491910653,-0.28371211966738374,-0.7546449099277778,1.6962183855849207,-0.6900215988965755,-1.383265532491549,-1.539982626091871,-1.432375570317954,0.018128744598354625,-1.407547624107961,1,0,2041.32
0.26234120832401037,-0.10501875062696016,0.4781719310310688,-0.6495513942654956,-0.20177553150796088,-0.7546449099277778,0.5471533670680311,0.23805211502535945,-0.04418204680229248,0.2925273263636249,0.2610403914833222,-0.4897608488351274,-1.5458384643344831,1,0,1996.53
-0.1879214626540151,-0.10501875062696016,0.4781719310310688,0.08790341601237069,1.1966474829624205,0.8170098304809685,-0.6019116514488585,-0.8328021702691809,-0.26638161420787254,0.013211374660280474,-0.39222262735753505,0.5260183380318366,0.7656415668422164,1,0,1198.8
-2.081410178356308,-1.5722650550783046,-1.9243614050696345,-0.7866588281008196,1.0440386586879502,-0.7546449099277778,-0.6019116514488585,-0.7614118845828782,-1.4700852310142591,-1.6127404236658107,-2.2345850295946175,-0.9976504422686093,0.2938967692905603,1,0,1636.31
1.320905765921355,1.3622275538243844,1.6794385990814205,0.32134587876777915,1.618327730218328,-0.23075999645819564,-0.6019116514488585,0.5236132577705702,1.5869982212048959,1.8784006768735628,-0.3763597284452841,-0.4897608488351274,1.4797333257264649,1,0,895.82
